[2025-01-03 21:18:48.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:18:51.833] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:18:53.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:18:57.312] [info]  [Connection(default)] Creating user: 721364571323105292 with audio SSRC: 0 and video SSRCs: 
[2025-01-03 21:18:57.560] [info]  [RTCConnection(982186783980810240, default)] Received MLS proposals
[2025-01-03 21:18:57.564] [info]  [RTCConnection(982186783980810240, default)] Sending MLS commit welcome message
[2025-01-03 21:18:57.565] [info]  [RTCControlSocket(default)] Sending MLS commit + welcome message
[2025-01-03 21:18:57.613] [info]  [RTCConnection(982186783980810240, default)] Received MLS commit for transition ID 5
[2025-01-03 21:18:57.617] [info]  [RTCConnection(982186783980810240, default)] Sending DAVE protocol ready for transition ID 5
[2025-01-03 21:18:57.716] [info]  [RTCConnection(982186783980810240, default)] Executing DAVE protocol transition: 5
[2025-01-03 21:18:57.717] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":"MaxzAAFczWkQE9Zq9kgxhUlN7pcVF5/LlC5UKjX1zyA="}
[2025-01-03 21:18:58.519] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 35
[2025-01-03 21:18:58.623] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:18:58.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:18:58.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:02.321] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:03.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:08.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:08.893] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:12.263] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 35
[2025-01-03 21:19:12.348] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:12.362] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:19:13.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:18.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:18.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:19.501] [info]  [Connection(default)] Creating user: 721364571323105292 with audio SSRC: 526554 and video SSRCs: 
[2025-01-03 21:19:22.379] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:23.884] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:26.013] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 36
[2025-01-03 21:19:26.139] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:19:28.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:32.408] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:33.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:38.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:38.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:39.763] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 36
[2025-01-03 21:19:39.867] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:19:42.436] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:42.708] [info]  [RTCConnection(982186783980810240, default)] Received MLS proposals
[2025-01-03 21:19:42.711] [info]  [RTCConnection(982186783980810240, default)] Sending MLS commit welcome message
[2025-01-03 21:19:42.712] [info]  [RTCControlSocket(default)] Sending MLS commit + welcome message
[2025-01-03 21:19:42.762] [info]  [RTCConnection(982186783980810240, default)] Received MLS commit for transition ID 6
[2025-01-03 21:19:42.765] [info]  [RTCConnection(982186783980810240, default)] Sending DAVE protocol ready for transition ID 6
[2025-01-03 21:19:42.858] [info]  [RTCConnection(982186783980810240, default)] Executing DAVE protocol transition: 6
[2025-01-03 21:19:42.858] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":"DFa75RCxZeTy/czHLbo8fsMl8SpWXjf1USqmjjd3KZs="}
[2025-01-03 21:19:43.884] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:46.055] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-01-03 21:19:46.056] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-01-03 21:19:48.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:48.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:51.836] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-01-03 21:19:52.461] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:19:53.513] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:19:53.579] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:19:53.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:58.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:19:58.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:02.489] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:03.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:07.263] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:20:07.327] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:20:08.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:08.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:12.517] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:13.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:18.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:18.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:21.013] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:20:21.178] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:20:22.548] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:23.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:25.958] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-01-03 21:20:25.958] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-01-03 21:20:27.263] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-01-03 21:20:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:32.576] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:33.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:34.766] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:20:34.941] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:20:38.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:38.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:42.606] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:43.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:48.513] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:20:48.657] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:20:48.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:48.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:49.926] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-01-03 21:20:49.926] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-01-03 21:20:52.638] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:20:53.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:58.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:20:58.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:02.263] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:21:02.356] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:21:02.668] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:03.884] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:05.457] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-01-03 21:21:08.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:08.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:12.705] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:13.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:16.013] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:21:16.075] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:21:18.898] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:18.899] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:22.735] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:23.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:29.763] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:21:29.974] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:21:32.769] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:33.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:38.314] [info]  [Spotify] WS Disconnected. Next retry in 1447ms
[2025-01-03 21:21:38.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:38.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:39.761] [info]  [Spotify] WS Connecting
[2025-01-03 21:21:40.818] [info]  [Spotify] WS Connected
[2025-01-03 21:21:41.037] [info]  [Spotify] Profile updated for ftj6zxbvz4gxcbmxdmwpf6bzq: isPremium = false
[2025-01-03 21:21:41.294] [info]  [Spotify] Devices updated for ftj6zxbvz4gxcbmxdmwpf6bzq: 
[2025-01-03 21:21:42.804] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:43.514] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:21:43.583] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:21:43.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:48.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:48.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:52.830] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:21:53.633] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-01-03 21:21:53.634] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-01-03 21:21:53.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:57.046] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-01-03 21:21:57.263] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:21:57.468] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:21:58.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:21:58.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:02.858] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:22:03.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:08.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:08.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:11.013] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:22:11.214] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:22:12.887] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:22:13.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:18.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:18.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:22.915] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:22:23.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:24.763] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
[2025-01-03 21:22:24.958] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-01-03 21:22:28.891] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:28.892] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:32.940] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-03 21:22:33.883] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: 1190157328 1190157328
[2025-01-03 21:22:38.513] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 40
